"depth","mean_age","median_age","lo95","hi95","ci_width","acc_rate","sed_rate"
544.5,8930.25464857272,8919.5043625,8680.71762375,9173.3759893125,492.6583655625,14.484831579725,0.192695177442835
545.5,8944.73948015244,8936.13413,8693.42284375,9189.505529125,496.082685375,14.484831579725,0.192695177442835
546.5,8959.22431173217,8952.0518325,8702.406512,9209.428633125,507.022121124999,14.484831579725,0.192695177442835
547.5,8973.88797696378,8968.824885,8716.78024875,9223.287583125,506.507334375001,14.8424988834925,0.232117775857055
548.5,8988.73047584727,8984.197505,8735.334759375,9234.858342375,499.523583,14.8424988834925,0.232117775857055
549.5,9003.57297473076,9000.14497575,8750.778058875,9250.6061975,499.828138625,14.8424988834925,0.232117775857055
550.5,9018.41547361425,9017.305825,8765.566168875,9270.353118875,504.786949999998,14.8424988834925,0.232117775857055
551.5,9033.25797249775,9033.369025,8778.072964,9288.540183125,510.467219124996,14.8424988834925,0.232117775857055
552.5,9047.85091691173,9049.99379825,8793.08302725,9300.998643,507.915615749997,14.343389944475,0.186853928722587
553.5,9062.19430685621,9064.4049175,8809.8093871375,9312.005764875,502.196377737499,14.343389944475,0.186853928722587
554.5,9076.53769680068,9077.6662525,8826.211073875,9327.576242,501.365168124999,14.343389944475,0.186853928722587
555.5,9090.88108674516,9092.73782175,8836.827661625,9339.237052,502.409390374998,14.343389944475,0.186853928722587
556.5,9105.22447668963,9107.058305,8846.5126422625,9355.1541409875,508.641498725001,14.343389944475,0.186853928722587
557.5,9119.8667742198,9121.6606425,8865.1061975,9368.5783694375,503.472171937501,14.941205115875,0.213696159228395
558.5,9134.80797933568,9136.347685,8885.279577375,9379.67460475,494.395027375,14.941205115875,0.213696159228395
559.5,9149.74918445156,9152.075685,8901.980693625,9392.68663975,490.705946124999,14.941205115875,0.213696159228395
560.5,9164.69038956743,9166.9490575,8913.07053975,9407.37555475,494.305015,14.941205115875,0.213696159228395
561.5,9179.63159468331,9182.81123875,8927.252791875,9422.98293825,495.730146375001,14.941205115875,0.213696159228395
562.5,9194.52007838098,9197.309195,8938.885321625,9438.62759375,499.742272124999,14.835762279475,0.208312715676019
563.5,9209.35584066046,9212.2078575,8959.820658325,9448.56071075,488.740052424999,14.835762279475,0.208312715676019
564.5,9224.19160293993,9227.7791575,8971.2264945,9459.49987525,488.273380750001,14.835762279475,0.208312715676019
565.5,9239.0273652194,9243.04267,8985.789251,9473.393125625,487.603874625,14.835762279475,0.208312715676019
566.5,9253.86312749888,9258.59839575,8995.95277825,9490.768050875,494.815272625001,14.835762279475,0.208312715676019
567.5,9268.77859398397,9272.6296035,9011.3810090625,9502.41593175,491.034922687502,14.9951706907,0.189531203228861
568.5,9283.77376467467,9287.612145,9033.639750625,9523.582915125,489.9431645,14.9951706907,0.189531203228861
569.5,9298.76893536537,9302.7145075,9048.83921275,9536.264065625,487.424852874999,14.9951706907,0.189531203228861
570.5,9313.76410605607,9318.478335,9062.457439625,9555.500490375,493.043050750002,14.9951706907,0.189531203228861
571.5,9328.75927674677,9334.887886,9081.3018046725,9569.28762975,487.985825077501,14.9951706907,0.189531203228861
572.5,9343.79822810649,9349.6752075,9098.920629875,9583.39834625,484.477716375,15.08273202875,0.172610241611802
573.5,9358.88096013524,9364.4244625,9118.512144125,9596.798694375,478.286550249997,15.08273202875,0.172610241611802
574.5,9373.96369216399,9380.396325,9134.2782188875,9614.274492625,479.996273737499,15.08273202875,0.172610241611802
575.5,9389.04642419274,9396.62407,9148.571386,9631.325785625,482.754399625001,15.08273202875,0.172610241611802
576.5,9404.12915622149,9410.8435425,9162.639539625,9649.705123875,487.06558425,15.08273202875,0.172610241611802
577.5,9420.64754489742,9427.142615,9180.018998,9663.31258725,483.293589249997,17.9540453231,0.152879655778557
578.5,9438.60159022052,9445.1466075,9202.703530875,9677.954810375,475.251279499997,17.9540453231,0.152879655778557
579.5,9456.55563554362,9461.69187,9221.363856,9692.7568358,471.392979800001,17.9540453231,0.152879655778557
580.5,9474.50968086672,9477.56263,9236.602844375,9717.36935325,480.766508875002,17.9540453231,0.152879655778557
581.5,9492.46372618982,9492.99963075,9246.746422125,9744.665359125,497.918937000002,17.9540453231,0.152879655778557
582.5,9509.98499856062,9509.76759,9263.56226825,9770.95527834125,507.393010091248,17.0884994185,0.154783313620279
583.5,9527.07349797912,9525.319695,9282.676465375,9784.035814475,501.359349099997,17.0884994185,0.154783313620279
584.5,9544.16199739762,9542.8919475,9299.887517,9797.204085375,497.316568375001,17.0884994185,0.154783313620279
585.5,9561.25049681612,9560.0128275,9314.624703125,9821.65899475,507.034291624997,17.0884994185,0.154783313620279
586.5,9578.33899623462,9575.953775,9325.47218275,9853.60079575,528.128612999999,17.0884994185,0.154783313620279
587.5,9595.80425080543,9593.6190425,9339.619548,9875.1375085,535.517960499998,17.842009723125,0.149929591864225
588.5,9613.64626052855,9612.83431275,9358.215017375,9892.944636375,534.729619000002,17.842009723125,0.149929591864225
589.5,9631.48827025168,9629.8112,9376.50628075,9907.09031075,530.584029999998,17.842009723125,0.149929591864225
590.5,9649.33027997481,9646.6636525,9392.1612715,9932.306280625,540.145009125001,17.842009723125,0.149929591864225
591.5,9667.17228969793,9664.0303125,9405.403423125,9959.040671,553.637247875002,17.842009723125,0.149929591864225
592.5,9684.7010504663,9679.49432,9420.936401375,9977.183875875,556.247474499998,17.215511813625,0.184652461425137
593.5,9701.91656227993,9695.70526,9441.496214,9989.9529637625,548.456749762501,17.215511813625,0.184652461425137
594.5,9719.13207409356,9712.649745,9455.137723625,10005.148174375,550.010450750002,17.215511813625,0.184652461425137
595.5,9736.34758590718,9730.795975,9468.940839,10027.871555375,558.930716374998,17.215511813625,0.184652461425137
596.5,9753.56309772081,9748.2643875,9481.072339625,10055.49513375,574.422794125003,17.215511813625,0.184652461425137
597.5,9771.32067058179,9766.6110575,9496.489316125,10077.2371623125,580.7478461875,18.2996339083525,0.252288569554025
598.5,9789.62030449015,9786.00317625,9512.85935225,10092.325262375,579.465910125002,18.2996339083525,0.252288569554025
599.5,9807.9199383985,9805.2902325,9531.226232625,10107.35962375,576.133391125002,18.2996339083525,0.252288569554025
600.5,9826.21957230685,9823.4426325,9542.513751875,10123.130180875,580.616429000002,18.2996339083525,0.252288569554025
601.5,9844.5192062152,9841.29855,9556.300781925,10143.405620125,587.104838200001,18.2996339083525,0.252288569554025
602.5,9862.7768371991,9860.0547425,9571.1041067875,10163.107176,592.0030692125,18.21562805945,0.142497371843828
603.5,9880.99246525855,9879.94098,9599.927931975,10179.23704125,579.309109274998,18.21562805945,0.142497371843828
604.5,9899.208093318,9897.67271625,9617.24449625,10193.950236875,576.705740624997,18.21562805945,0.142497371843828
605.5,9917.42372137746,9915.405125,9635.897516375,10208.87535925,572.977842875001,18.21562805945,0.142497371843828
606.5,9935.63934943691,9933.389005,9649.741315375,10227.31186725,577.570551875,18.21562805945,0.142497371843828
607.5,9953.74740811688,9951.2482175,9668.95652275,10241.7626825,572.806159750002,18.0004893005,0.147078175186746
608.5,9971.74789741738,9968.9478445,9693.736244125,10259.260792,565.524547874997,18.0004893005,0.147078175186746
609.5,9989.74838671788,9986.069065,9710.800287225,10278.694502875,567.894215650002,18.0004893005,0.147078175186746
610.5,10007.7488760184,10003.290405,9731.673144125,10297.177838825,565.504694699999,18.0004893005,0.147078175186746
611.5,10025.7493653189,10022.181915,9749.6857626875,10318.5390683,568.853305612498,18.0004893005,0.147078175186746
612.5,10043.6069389379,10039.9106375,9766.8724955375,10337.078461125,570.205965587496,17.714657937525,0.163211937296276
613.5,10061.3215968754,10057.2215375,9784.0131859625,10347.6399375,563.6267515375,17.714657937525,0.163211937296276
614.5,10079.0362548129,10075.24656875,9809.564348,10367.235565375,557.671217375,17.714657937525,0.163211937296276
615.5,10096.7509127505,10092.5754475,9826.338149125,10385.29781725,558.959668125,17.714657937525,0.163211937296276
616.5,10114.465570688,10112.05342,9838.614929,10405.08910675,566.47417775,17.714657937525,0.163211937296276
617.5,10132.2246315713,10129.17179125,9857.17678325,10420.923319,563.746535750002,17.8034638291,0.165320912737903
618.5,10150.0280954004,10145.69381,9883.055507875,10432.09237625,549.036868374998,17.8034638291,0.165320912737903
619.5,10167.8315592295,10163.432995,9905.624317625,10446.794337,541.170019374998,17.8034638291,0.165320912737903
620.5,10185.6350230586,10181.16653,9924.77630325,10469.70877375,544.9324705,17.8034638291,0.165320912737903
621.5,10203.4384868877,10197.2864725,9939.56922075,10492.031375,552.462154250001,17.8034638291,0.165320912737903
622.5,10220.968599911,10215.460375,9962.61273875,10505.907091875,543.294353124998,17.256762217525,0.167824670981858
623.5,10238.2253621285,10232.6170825,9989.210432,10518.73123725,529.520805249998,17.256762217525,0.167824670981858
624.5,10255.4821243461,10248.2665175,10011.527242875,10532.37630775,520.849064874998,17.256762217525,0.167824670981858
625.5,10272.7388865636,10266.0661325,10029.399488375,10553.947658125,524.548169749998,17.256762217525,0.167824670981858
626.5,10289.9956487811,10284.7053775,10050.633546625,10577.428140625,526.794594000001,17.256762217525,0.167824670981858
627.5,10307.3213719689,10301.830635,10073.6764186625,10592.922586625,519.246167962498,17.39468415805,0.175319244094322
628.5,10324.716056127,10318.66291,10106.21938325,10605.60124375,499.381860499998,17.39468415805,0.175319244094322
629.5,10342.110740285,10335.560857,10137.140585125,10617.41574325,480.275158125,17.39468415805,0.175319244094322
630.5,10359.5054244431,10351.565595,10160.343272625,10625.707131125,465.363858500001,17.39468415805,0.175319244094322
631.5,10376.9001086011,10369.5995475,10183.1516495,10645.5126435,462.360993999999,17.39468415805,0.175319244094322
632.5,10398.6672690609,10391.601762,10204.563000125,10663.078711375,458.515711249998,26.139636761475,0.107663037641438
633.5,10424.8069058223,10418.03088,10223.905406125,10688.713641625,464.808235499999,26.139636761475,0.107663037641438
634.5,10450.9465425838,10445.312535,10235.898221875,10722.413928875,486.515707,26.139636761475,0.107663037641438
635.5,10477.0861793453,10470.6944,10245.40470725,10765.0229365,519.618229250003,26.139636761475,0.107663037641438
636.5,10503.2258161068,10494.85858,10252.8255702875,10812.7435983,559.9180280125,26.139636761475,0.107663037641438
637.5,10529.7522827036,10519.6707725,10270.5304185,10857.904249625,587.373831125,26.913296432175,0.111434013400809
638.5,10556.6655791358,10546.65279,10293.868597,10878.94013125,585.071534250003,26.913296432175,0.111434013400809
639.5,10583.5788755679,10574.73226,10313.730125125,10917.7230495,603.992924375001,26.913296432175,0.111434013400809
640.5,10610.4921720001,10602.2429225,10329.311129375,10954.82963825,625.518508875,26.913296432175,0.111434013400809
641.5,10637.4054684323,10628.719975,10343.6941575,10997.671559225,653.977401725,26.913296432175,0.111434013400809
642.5,10663.9943564318,10653.60917675,10362.71174875,11030.688532,667.976783250002,26.264479566875,0.107463270916699
643.5,10690.2588359987,10681.2190775,10390.216288375,11048.8283525,658.612064125002,26.264479566875,0.107463270916699
644.5,10716.5233155656,10707.159305,10407.38760275,11065.166412875,657.778810125003,26.264479566875,0.107463270916699
645.5,10742.7877951324,10734.994385,10424.25385425,11089.03030775,664.776453500001,26.264479566875,0.107463270916699
646.5,10769.0522746993,10763.2086225,10437.772463625,11120.457858875,682.685395250001,26.264479566875,0.107463270916699
647.5,10795.2625592804,10789.8646475,10459.14513375,11145.9423,686.797166249997,26.1560895953,0.131809120461429
648.5,10821.4186488757,10819.675783725,10492.76583775,11163.674435375,670.908597625001,26.1560895953,0.131809120461429
649.5,10847.574738471,10849.173955,10514.74845325,11187.246179625,672.497726375001,26.1560895953,0.131809120461429
650.5,10873.7308280663,10878.52348,10530.219153,11218.101711125,687.882558125002,26.1560895953,0.131809120461429
651.5,10899.8869176616,10907.540965,10547.245792325,11252.10012025,704.854327925003,26.1560895953,0.131809120461429
652.5,10926.1517888298,10934.74823,10571.74688303,11279.04584775,707.298964720001,26.373652741,0.101506136263137
653.5,10952.5254415708,10964.5112095,10601.858213875,11298.795538875,696.937325000001,26.373652741,0.101506136263137
654.5,10978.8990943118,10997.0211425,10627.68201275,11316.680369875,688.998357125,26.373652741,0.101506136263137
655.5,11005.2727470528,11028.7362575,10644.962861375,11341.58805775,696.625196375,26.373652741,0.101506136263137
656.5,11031.6463997938,11058.99799225,10662.325246875,11368.46445875,706.139211874999,26.373652741,0.101506136263137
657.5,11056.9766579233,11085.803595,10682.105412,11389.1741549,707.068742900003,24.28686351805,0.11699253667578
658.5,11081.2635214413,11113.355225,10709.5375887,11420.573033875,711.035445175001,24.28686351805,0.11699253667578
659.5,11105.5503849594,11140.9914625,10732.03773675,11441.309730125,709.271993375,24.28686351805,0.11699253667578
660.5,11129.8372484774,11169.086715,10749.239273875,11472.811065875,723.571791999999,24.28686351805,0.11699253667578
661.5,11154.1241119955,11196.328125,10766.997944875,11503.69023525,736.692290375,24.28686351805,0.11699253667578
662.5,11176.7358212944,11222.41422,10781.891901625,11534.588474125,752.696572499999,20.9365550797,0.147996085943758
